x1,x2,x3,x4
0.2298211276366834,0.4303906218168379,-0.0751706170287181,0.0133877225290967
0.1553635507990547,0.4066627902748791,-0.241969893364662,-0.1154974950196016
0.0092493148093038,0.3173003174596308,-0.3174937013259203,-0.2363777209857684
-0.1362781462574044,0.1803917821596324,-0.2717922085369279,-0.3292841948420152
-0.2375691474507779,0.0158999928168574,-0.168738077154728,-0.3863190496528094
-0.2918423979942947,-0.1732899847243495,-0.0597049615569269,-0.3787909812886669
-0.3016269826428334,-0.3415196015980304,0.0134065712160082,-0.2529650093619565
-0.2870403685019591,-0.4134396151714287,0.0451720662052862,-0.0429987567454608
-0.2620287020368205,-0.3827643453035569,0.0680803870786319,0.1776835115580778
-0.2217039631184367,-0.2546708345888723,0.1075221528166885,0.3530609616206109
-0.1558263735083429,-0.0626496419417195,0.1687459518890492,0.4270778548912339
-0.0632045837418448,0.1349066598347965,0.2233546394119234,0.4058029469386842
0.0483665930628136,0.3120465735077636,0.227074070140622,0.3220568385289328
0.1443302206865498,0.4443559679759316,0.1366746978979655,0.1980285076236807
0.17358152078115,0.5089394429909532,-0.0259609984096345,0.0599107395693242
0.1145716378852903,0.502199652083348,-0.1872795942689112,-0.083951291990947
-0.015963986107523,0.4128023378844612,-0.2456803265080928,-0.2277390884352232
-0.127646406627931,0.2681840921392017,-0.1836345191129278,-0.3440649648252348
-0.1890003014107592,0.0916914100138015,-0.0834763198136008,-0.4231613834029453
-0.2053803809726552,-0.1128330123230844,0.0082817305676697,-0.4356365993670745
-0.1866661407353297,-0.3011228721773966,0.0632555519428593,-0.3308480622412468
-0.1544958394361409,-0.4033857917132184,0.0840996144521546,-0.1342934419899477
-0.1196690345463853,-0.4127000368991068,0.0932275246470714,0.0884583283423203
-0.0803254387803245,-0.3336088825391199,0.1026964665530201,0.2957326870772405
-0.0321047894808699,-0.1669438322881727,0.1143849327057433,0.4375573773698604
0.0223357064442469,0.0488642545565933,0.1154923485994325,0.4690447914302842
0.071192750915627,0.2583965555111728,0.0849913262820332,0.4074566391149505
0.0966381350036618,0.4348808002863039,0.0101197987286235,0.2904202168001458
0.0705830461562358,0.5615815244377101,-0.0952484757091999,0.1387354265406178
-0.0286924246477755,0.5958140894779962,-0.1343579969910157,-0.0485326325303054
-0.0926211180249781,0.5059427885277668,-0.039845670886512,-0.2184357488606346
-0.0876768943361534,0.3520237146089936,0.0548866257279758,-0.35390456217926
-0.0470645488777077,0.1568368172794097,0.1063351128307043,-0.4471645749679289
0.0066597523167334,-0.0608746806771948,0.117860777769375,-0.4673466611513036
0.0590514019772197,-0.2599521541465834,0.1083940418680335,-0.3788003314046542
0.1023307218101551,-0.3843958820337342,0.0970414309873317,-0.1968125525522837
0.1386501070055957,-0.4190978529843043,0.0885115349880647,0.0231714075840729
0.1721491749562125,-0.3646386988276316,0.0756923436894735,0.2390890951627127
0.1998488742544554,-0.2145644928229221,0.0404073945292912,0.3989269675448172
0.202689977443488,-0.0082200460526572,-0.0354916586568938,0.4409804588391655
0.1640780441419829,0.1836783333137574,-0.1357059675803649,0.3890567457998319
0.0774411579326,0.3446966402873835,-0.224592788007175,0.2900234105176011
-0.0538862742608627,0.4672614762563769,-0.2353506637549889,0.1577058358141934
-0.1561549829994744,0.5149047634425893,-0.1116334486771031,0.0111669568316926
-0.169306963157804,0.4851837474011489,0.0608665439624536,-0.1294352097581768
